유동비율,차입금의존도,매출액증가율,매출액총이익률,매출액영업이익률,매출액순이익률,총자본영업이익률,자기자본순이익률,당좌비율,부채비율,총자본회전률,RETA,TLTA,이자보상배율,vol유동비율,vol매출액총이익률,vol매출액영업이익률,vol총자본영업이익률,vol당좌비율,vol이자보상배율,매출채권회전률,매입채무회전률,부도
-0.3517551530293568,-0.9851282479739326,-0.618374231711262,0.14902916701689503,0.8614878750513767,0.9654854685760355,0.5617792421746293,0.8890064752201756,-0.2609746749609363,-0.9722205153863935,-0.24637681159420288,0.9890399899452199,-0.7877303776444498,-0.32056224312616793,0.7057972403656995,0.17055909412597298,0.46323420624352707,0.2665985699693565,0.6914329676351871,-1.0,-0.923559612093554,-0.9670234307202776,0.0
-0.8938163647720175,-0.3842426267858634,-0.08091871158556316,0.3529461208708078,0.9306754349910945,0.9735094252697046,0.6604063701263042,0.9013829348352498,-0.8935994575311771,-0.9371552801210196,-0.5652173913043479,0.8399225865201377,-0.5939513725898358,-0.7571311209248794,0.7691510678406295,0.6087756546355271,0.6074863145435714,0.6538417886732495,0.767460242182807,-0.24202156837837707,-0.5436394751853966,-0.49811975701475264,0.0
-0.7299437851342911,-0.26794218397526937,-0.48546605665696196,0.5218962763721947,0.8543636114536236,0.9479786539716665,0.5378363536518396,0.8448458323617515,-0.7721336124296116,-0.9295184089559139,-0.42028985507246375,0.8042716329826017,-0.5657360913816724,-0.7832566666974238,0.754052043252224,0.4533616418966735,0.6347092765201952,0.7668823062081491,0.7273493734652797,-0.2583854502887355,-0.8687963491158015,-0.7564362163725773,0.0
-0.7769643972517177,-0.3433035341298354,-0.0760201488053977,0.31344036311675216,0.8894369091656389,0.9692287019618381,0.686326194398682,0.9214005129952827,-0.7877295910846427,-0.9357390940505556,0.10144927536231885,0.8910064458595938,-0.5884531098299111,-0.7613015493869563,0.7505465865158589,0.1603680113234252,0.46034916407752613,0.33764612416297823,0.7451600324596626,-0.29453338078813135,-0.7033656588705077,-0.7526757304020826,0.0
-0.7329419113054342,-0.5832567465953713,-0.19478718979620135,0.32554425485416494,0.8360734347170843,0.9607632356893306,0.48819330038440417,0.878746569568259,-0.8048291518028243,-0.970505876879592,-0.09178743961352653,0.8237833713349797,-0.7746363826348934,-0.7909179565234803,0.7521349965995243,0.22236376503892416,0.5008877052818463,0.4854159573260698,0.7317440745307576,-0.2817595443051742,0.1602966343411294,-0.06884582007520967,0.0
-0.7246221111805122,-0.24020385997159321,-0.025093581034243778,0.6042699840295873,0.8980682285244552,0.9582485506968171,0.642613948380011,0.871248946207243,-0.736666764940004,-0.9246027217691792,-0.3526570048309179,0.8593224483972778,-0.5492582355560174,-0.7725279589159041,0.8208748122891819,0.41288039631988666,0.5208610741233909,0.5383043922369766,0.815074773151222,-0.28055104977450096,-0.4363947518539647,-0.2273647671391379,0.0
0.9999999999999998,-1.0,-0.44304265446647256,0.05942674623854754,0.6989998629949307,0.889968134526049,0.14574409665019222,0.747017990708687,1.0000000000000004,-0.9936330146914675,-0.2946859903381642,0.6901490518778249,-0.9999999999999999,-0.8813193638146597,1.0,0.4072186836518045,0.4855008137298416,0.5721257519010329,1.0,-1.0,-0.345122646891044,-0.8140005785363031,0.0
-0.4355527795128046,-0.856629626535216,-0.23841212625352376,0.5953601748339918,0.897177695574736,0.9695358390601604,0.6749038989566172,0.901095944467364,-0.7160293640732331,-0.9742687183808663,-0.1497584541062802,0.9447951597443238,-0.8040288548508863,-0.7413840921732223,0.7739528132659628,0.3205944798301485,0.4872022488533806,0.4645329701509478,0.7411658077502714,-0.26623631669558906,-0.19224187107815172,-0.5062192652588948,0.0
-0.8142910680824486,-0.5038850363438883,-0.1437681963122141,0.6637807850718669,0.9843814221126179,0.9877145160671094,0.7091707852828116,0.9132212875105381,-0.7779120846723075,-0.9555891070712745,-0.6521739130434783,0.8510064739978589,-0.6793478417896751,-0.7674347538487738,0.6699302103730481,0.4092002830856333,0.5081372984169255,0.46771081602542286,0.6492564840283706,-0.30161077549088555,0.4797490017113517,0.20075209719409903,0.0
0.9999999999999998,-1.0,-0.017422246869079033,0.676557115239136,0.9999999999999998,0.9999999999999999,0.8398682042833607,0.9453642087137452,1.0000000000000004,-0.9936330146914675,-0.4879227053140097,0.9615768200228691,-0.9999999999999999,1.0,1.0,0.1603680113234251,0.45154608669921575,0.2672795369424583,1.0,1.0,-0.6828294352538505,-0.9835117153601388,0.0
-0.8106933166770769,-0.39142785529283974,-0.3352742733028329,0.22030764058165925,0.850184956843403,0.9624524897301031,0.5345414607358594,0.8905131746515759,-0.8142044281965859,-0.9055134698606929,0.024154589371980784,0.7229979247354832,-0.49534831701102777,-0.7808489284489237,0.7327180526457526,0.4239207360226467,0.5337328007101642,0.606628078538191,0.7304372569477379,-0.25351686357966874,-0.798060467769538,-0.9019380966155626,0.0
0.12754528419737654,-0.44406383156487583,-0.39969499514765006,1.0,0.9861624880120563,0.9933197681114906,0.8418451400329489,0.9460816846334597,0.1682832630678972,-0.9592115003672136,-0.3623188405797102,0.971547284972987,-0.6998699053037702,-0.6995113144555718,0.8157992030563201,0.2973814578910119,0.5130196774670808,0.29588014981273414,0.8042619115368806,-0.9274261904641148,1.0,-0.4362163725773791,0.0
-0.4639350405996253,-0.9212966830980032,-0.12066176810388654,0.5482894847440531,0.9786272092067404,0.9883671824010442,0.9999999999999999,0.9884486376925976,-0.5017246970724372,-0.9764573695806743,0.2463768115942031,0.9416021134284627,-0.8223449364573338,-0.6394919460079496,0.8060496515083049,0.3070063694267514,0.47765941707353143,0.2241516286460108,0.7812977541707504,-0.21662733257352954,-0.656588705077011,-0.39745444026612664,0.0
0.3885821361648967,-0.8850363438883783,-0.13803780211654887,0.4699504076657981,0.8566926976298121,0.9637386263293276,0.5611202635914333,0.8878226399526468,0.4335917922108554,-0.9861834078001422,0.12077294685990347,0.7972377908700932,-0.9171259389500712,-0.7696224764254642,1.0,0.643878273177636,0.6644474034620504,0.7952559300873909,1.0,-0.09922424319192019,-0.6508841985168283,-0.5013017066820942,0.0
-0.6132417239225485,-0.21597460105271937,0.0343361523175747,0.20332857022778852,0.885669269762981,0.9716282105424807,0.5885777045579352,0.9073021111728939,-0.7946283793743918,-0.9091768272165214,-0.5458937198067633,0.9319737549858348,-0.5046268925336147,-0.7671928133215054,0.7198555824854966,0.23623496107572525,0.5043645509690782,0.4940415389853593,0.7568160021920811,-0.26924584666117063,-0.42498573873359957,-0.7995371709574774,0.0
-0.6894690818238601,-0.585930319993316,0.1470030962613798,1.0,0.8645704891080968,0.9646600376242944,0.5931905546403075,0.8986924001363206,-0.9128806863409887,-0.9268615970716549,0.14009661835748788,0.8368736021392652,-0.5566712270515365,-0.7704321096662158,0.7442112037683659,0.2096249115357396,0.5029590176061547,0.49177164907501997,0.7428520239864259,-0.28724125080018736,-0.11580148317170558,-0.9019380966155626,0.0
-0.7908806995627733,-0.6146712340212215,-0.618374231711262,0.05068504665041608,0.7936018632689408,0.9412408338772218,0.3676002196595277,0.816362038349088,-0.766266694183201,-0.9586145954945386,-0.1787439613526569,0.8340445372419808,-0.6963735467961987,-0.8253007761469917,0.7456626819482671,0.16886058032554835,0.44969670069536904,0.3671546929973897,0.7476472014079906,-0.3296266046377238,-0.8494010268111809,-0.937228811107897,0.0
-0.8025733916302312,-0.4886790876430779,-0.26179583160035125,0.7533832058502143,0.8564871900260308,0.9654854685760355,0.5556287753981328,0.9268892037810983,-0.8141749461953476,-0.8095756415995881,-0.02415458937198056,0.8603298080480388,-0.3302870097175016,-0.7822243364813283,0.744886734493603,0.16914366595895242,0.4493268234945997,0.2915673589830894,0.7358963820122884,-0.2978045307968036,-0.9075869937250428,-0.9036737055250217,0.0
-0.7331667707682699,-0.7562035257749185,-0.26170340588751795,0.12414894511221317,0.8527880531579667,0.9641225477022305,0.5521142229544206,0.8972933220928774,-0.7902355611898935,-0.9543660372831465,0.41062801932367154,0.917459140053194,-0.6727406718072029,-0.7747182404122989,0.7800143322059273,0.2608634111818824,0.49622725255215255,0.4733855408012712,0.7692413080822452,-0.28607220375610787,-0.16600114090131213,-0.7503615851894705,0.0
-0.9041099312929419,-0.060071852285069616,-0.4107860806876473,0.1802975540052114,0.8281956432387997,0.9010058739970053,0.4772103239978034,0.6070384387723988,-0.935139597275863,-0.8095756415995881,-0.33333333333333326,0.7353192605658002,-0.34684717545758925,-0.7874098688353203,0.7522445421225358,0.1094125973106864,0.4388962864329042,0.33310634434229947,0.7419983770168727,-0.30117368596984034,-0.04620650313747876,-0.560601677755279,0.0
-0.5612492192379763,-1.0,-0.015573732612412822,0.027990249642767084,0.9999999999999998,0.9918416708258148,0.9999999999999999,0.9581352800846623,-0.47931837613137174,-0.976527593683342,-0.11111111111111105,0.8918791069331421,-0.8229261126611838,1.0,0.7603509108253799,0.26595895258315627,0.5474182571386299,0.6481670638974011,0.7536016524919115,1.0,1.0,1.0,0.0
-0.6209119300437227,-0.630211379396775,-0.10568880262489028,0.21576868118012946,0.8384025208932728,0.9584021192459783,0.48511806699615595,0.8674104500367708,-0.7236652023939384,-0.9359614703756697,0.2946859903381642,0.7925522368071463,-0.5893106042185027,-0.8109732616738983,0.7477896908534052,0.10318471337579599,0.4742565468264535,0.38781069118147776,0.7401856945630065,-0.3485662357949668,-0.4945807187678267,-0.5788255713045993,0.0
-0.5314678326046223,-0.456094911855627,-0.4550579971348029,1.0,0.8809425948760102,0.751564479594579,0.5580450302031851,0.6070384387723988,-0.5062354432618885,-0.9672521601226581,-0.7391304347826086,0.6677741649804525,-0.7512105828341082,-0.7758832207144131,0.55498957035333,0.07799009200283069,0.3960645065838141,0.2922483259561912,0.5532053916764151,-0.3408002459464147,-0.934968625213919,0.3115417992479028,0.0
-0.2209369144284823,-0.7303032834823293,-0.0874809371967282,0.6051105320669077,0.8855322646937934,0.973835758436672,0.6107633168588688,0.9060106545174079,-0.23105044370411854,-0.9631147900738231,-0.3719806763285024,0.8486086731744662,-0.7237226936040916,-0.7740991812814803,0.6678123302614943,0.31351733899504586,0.5138334073087734,0.5094767903756668,0.633258507487854,-0.3221305298156346,-0.8288648031945237,-0.938385883714203,0.0
0.1928044971892564,-1.0,-0.08489301723739548,0.31394469193914437,0.8930675434991092,0.9718393672975774,0.8053816584294343,0.9358576527775287,0.41047790324007205,-0.978651872789038,0.7777777777777779,1.0,-0.8417242368102079,-0.5892872903569351,0.9244318467092981,0.29823071479122426,0.5056221334516939,0.5503348087617752,0.943026968920927,-0.20551728078257064,-0.4363947518539647,-0.45530807058142886,0.0
0.0320049968769518,-0.7710752778009858,0.1306437450898839,0.4553248718164244,0.9466365255514452,0.9751026989672513,0.7629873695771554,0.908055460888594,0.22073174327073342,-0.974321386457867,-0.33333333333333326,0.8597421698909149,-0.8044552672488435,-0.7574878417401107,0.6469439081278213,0.23906581740976635,0.50784139665631,0.5378504142549088,0.6226775006059839,-0.375607369839036,-0.80718767826583,-0.8568122649696268,0.0
-0.5528794503435355,-0.8098420920711838,0.07870049447756361,0.3447087501050685,0.891903000411015,0.9724536414942219,0.8042833607907742,0.9601442126598627,-0.7996992835873699,-0.9548751620274869,0.8164251207729469,0.9179194001839384,-0.6754920222604941,-0.7042503154997597,0.7980345707413037,0.32682236376503876,0.5019233614440005,0.5326296674611283,0.7754592304530652,-0.24957592595732672,-0.18539646320593284,-0.8267283772056696,0.0
-0.48836976889444106,-0.9266438298938926,0.6039558205092656,1.0,0.9300589121797505,0.9823012247091795,0.6942339373970345,0.9073021111728939,-0.3933193785194138,-0.989922841267194,-0.43961352657004826,0.9547823822716646,-0.960768448280964,1.0,0.5502699840702552,0.643878273177636,0.42706021600828514,0.453183520599251,0.5402109878065489,-1.0,-0.37364517969195665,-0.9835117153601388,0.0
-0.15630231105559034,-0.8661542317653939,0.31133601367900543,0.1924014457426242,0.7281134401972871,0.928782585326525,0.10444810543657335,0.7716632885508782,-0.36041746513753337,-0.9823444901876447,0.2850241545893719,0.7876005180476988,-0.8768247206570613,-0.8813193638146597,0.630758557102886,-0.14026893135173402,0.3501257582482615,0.1024855294518216,0.5524360555186696,-0.7445917950862879,-0.5653166001140901,-0.5906855655192362,0.0
-0.4633603997501562,-0.8100091904085555,0.0777762373492305,0.8794654114482643,0.9237566789971227,0.9803240296387299,0.7348709500274574,0.9278577962727127,-0.3770453138359031,-0.9728349762847354,-0.22705314009661837,0.894233631681847,-0.7924972794625804,-0.7275504430047811,0.7988652909574735,0.2823779193205943,0.5119100458647727,0.5205992509363296,0.7993086513431766,-0.2886201866566072,-0.8950370792926412,-0.8585478738790858,0.0
-0.7995003123048096,-0.2519007435876012,0.4431350801793057,0.07758258384466674,0.7681189204000546,0.8583330133988558,0.3436573311367381,0.6070384387723988,-0.8759692207907072,-0.8153808340867794,-0.3719806763285024,0.6692657759249808,-0.3551297800252059,-0.7950410322428128,0.5502699840702552,0.2877565463552723,0.605488977659417,0.4940415389853593,0.6515223370957033,-0.2842203004158986,-0.5014261266400457,-0.9152444315880821,0.0
-0.6445471580262336,-1.0,-0.21105411525486395,0.7878456753803481,0.9999999999999998,0.987407378968787,0.8049423393739703,0.9050061882298077,-0.5831539844924672,-0.9936330146914675,-0.6038647342995169,0.8928599474706396,-0.9999999999999999,-0.6531942487419634,0.863551922295709,0.3973106864826609,0.5440893623317058,0.5694018840086257,0.8716473278742083,-0.1567959013510251,0.42384483742156287,-0.36679201619901647,0.0
-0.8049469081823861,-0.2878268861224831,-0.2876750311936781,0.3179793225182819,0.9012193451157691,0.9627980189657157,0.6191103789126853,0.882620939534717,-0.8486983696453314,-0.9453129800475768,-0.5169082125603864,0.9207756221855975,-0.6283170250010438,-0.7708990831865525,0.7649609515854432,0.21868365180467073,0.4826897470039946,0.44206106003858825,0.7580068924088653,-0.28965409943127673,-0.44552196235025676,-0.5684119178478448,0.0
-0.9041099312929419,-0.060071852285069616,-0.13748324783954902,0.11019584769269564,0.7396903685436359,0.8758782201405151,0.48270181219110375,0.8140661154060018,-0.935139597275863,-0.8360033122368425,-0.855072463768116,0.7549400702545184,-0.3771879528487023,-0.7871077009008547,0.7638198523874077,0.643878273177636,0.6430685012575823,0.5133356032232438,0.7580806643691971,-0.2784032140048006,-0.7341699942954935,-0.8374312988140005,0.0
-0.37391630231105566,-1.0,-0.15134710476454555,0.06598302092964613,0.813741608439512,0.9567896494797864,0.45085118066996155,0.8721816649028719,-0.2615643149857011,-0.9880911625892798,-0.41062801932367143,0.7516162812886373,-0.9388303419829421,-0.8813193638146597,0.727231647701598,0.13177636234961063,0.45946145879567973,0.3982521847690388,0.7155880152181016,-1.0,-0.7547062179121506,-0.8423488573908012,0.0
-0.6324047470331043,-0.21330102765477477,-0.39322519524931837,0.4790283264688577,0.9384162214001917,0.9750259146926707,0.7785831960461285,0.9320550304030423,-0.935139597275863,-0.9240526329649494,-0.21739130434782605,0.9352692145623385,-0.5474952670551223,-0.7538620841231148,0.7857563433704419,0.5094125973106862,0.5336588252700103,0.5106117353308366,0.7729826003562131,-0.27600387273850935,1.0,1.0,0.0
-0.6416489693941287,-0.7745843428857883,-0.03544526087157454,0.29091367571656723,0.8898479243732016,0.9768495412139593,0.643053267435475,0.9235888145504118,-0.7713670803974173,-0.9625120331925925,-0.20772946859903374,0.9233331456716989,-0.7198816317914711,-0.7244683048917783,0.7752856171292682,0.17169143665958944,0.48224589436307136,0.4549994325275225,0.7770400581744601,-0.2908140995965154,-0.7615516257843696,-0.8822678623083597,0.0
-0.6171143035602749,-0.7580416074860055,0.1712186330237071,0.27729679751197783,0.8702561994793805,0.9636234499174567,0.6164744645799012,0.8936700686983194,-0.5851587605766679,-0.9336089629363038,0.1497584541062802,0.8131749214328503,-0.5804121103427445,-0.7604241013227042,0.790777179841798,0.28379334748761487,0.5486018641810918,0.6715469299738964,0.7936809046550107,-0.23944185356315656,-0.795778665145465,-0.939542956320509,0.0
-0.4794503435352905,-0.5048876263681177,-0.5471140071167799,0.2229973943010843,0.8178517605151389,0.9443314009290896,0.48511806699615595,0.8615271474951123,-0.40045402281906883,-0.9723785196173956,-0.681159420289855,0.9297750845885275,-0.7889240721339957,-0.7960162049137647,0.609178089069639,0.1422505307855625,0.42151205799674496,0.33810010214504604,0.5845268582629866,-0.3587465272593807,-0.8710781517398745,-0.5391958345386172,0.0
-0.8717301686445972,-0.44590191327596296,-0.26179583160035125,0.027990249642767084,0.7987395533634742,0.946289399930894,0.12663371773750692,0.6070384387723988,-0.8860225832129484,-0.8095756415995881,1.0000000000000002,0.8652270451750851,-0.33152205597426376,-0.8353786288695069,0.7637559508323177,0.26595895258315627,0.4965971297529219,0.4745204857564409,0.7575326440924468,-0.3733334456121532,0.2196235025670279,-0.8171825282036447,0.0
